simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,observation_2,observation_3,observation_4,observation_5,action_0,action_1,action_2,action_3,action_4,action_5,personal_reward_0,personal_reward_1,personal_reward_2,personal_reward_3,personal_reward_4,personal_reward_5,empathic_reward_0,empathic_reward_1,empathic_reward_2,empathic_reward_3,empathic_reward_4,empathic_reward_5,total_reward_0,total_reward_1,total_reward_2,total_reward_3,total_reward_4,total_reward_5
3,3,5,300,79.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
3,3,5,301,79.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,0,0.05,0.0,0.0,0.05,0.0,0.0,-0.96,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996
3,3,5,302,78.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,1,0.05,0.0,0.0,0.05,0.0,0.55,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8799999999999999,-0.9199999999999999,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994,-0.43999999999999995,-0.18499999999999994
3,3,5,303,77.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,1,0.0,0.0,0.0,0.05,0.0,0.6,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.8799999999999999,-0.96,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43499999999999994,-0.43999999999999995,-0.18
3,3,5,304,76.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.55,0.0,0.0,0.0,0.0,0.1,-0.9199999999999999,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.96,-0.18499999999999994,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43
3,3,5,305,76.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,1,0.05,0.0,0.0,0.0,0.0,0.1,-0.9199999999999999,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.96,-0.43499999999999994,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43
3,3,5,306,74.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.05,0.55,0.0,0.0,0.0,0.65,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8,-0.8,-0.9199999999999999,-0.395,-0.14500000000000002,-0.4,-0.4,-0.4,-0.13499999999999995
3,3,5,307,74.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,0,0.05,0.05,0.0,0.0,0.0,0.15,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8,-0.8,-0.9199999999999999,-0.395,-0.395,-0.4,-0.4,-0.4,-0.38499999999999995
3,3,5,308,74.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,1,0.05,0.05,0.0,0.0,0.0,0.15,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8,-0.8,-0.9199999999999999,-0.395,-0.395,-0.4,-0.4,-0.4,-0.38499999999999995
3,3,5,309,73.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,1,0.6,0.05,0.0,0.0,0.0,0.15,-0.8400000000000001,-0.8,-0.76,-0.76,-0.76,-0.8800000000000001,-0.12000000000000005,-0.375,-0.38,-0.38,-0.38,-0.36500000000000005
3,3,5,310,73.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,1,0.1,0.05,0.0,0.0,0.0,0.15,-0.8400000000000001,-0.8,-0.76,-0.76,-0.76,-0.8800000000000001,-0.37000000000000005,-0.375,-0.38,-0.38,-0.38,-0.36500000000000005
3,3,5,311,73.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,1,0,0.1,0.05,0.0,0.0,0.0,0.15,-0.8400000000000001,-0.8,-0.76,-0.76,-0.76,-0.8800000000000001,-0.37000000000000005,-0.375,-0.38,-0.38,-0.38,-0.36500000000000005
3,3,5,312,72.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,1,0.65,0.05,0.0,0.0,0.0,0.1,-0.8799999999999999,-0.8,-0.76,-0.76,-0.76,-0.8400000000000001,-0.11499999999999994,-0.375,-0.38,-0.38,-0.38,-0.37000000000000005
3,3,5,313,72.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,0,0.15,0.05,0.0,0.0,0.0,0.05,-0.9199999999999999,-0.8400000000000001,-0.8,-0.8,-0.8,-0.8400000000000001,-0.38499999999999995,-0.395,-0.4,-0.4,-0.4,-0.395
3,3,5,314,70.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,0,0.1,0.6,0.55,0.0,0.0,0.05,-0.8400000000000001,-0.8400000000000001,-0.8,-0.76,-0.76,-0.8,-0.37000000000000005,-0.12000000000000005,-0.125,-0.38,-0.38,-0.375
3,3,5,315,69.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.65,0.1,0.05,0.0,0.0,0.05,-0.8400000000000001,-0.8,-0.76,-0.72,-0.72,-0.76,-0.09500000000000003,-0.35000000000000003,-0.355,-0.36,-0.36,-0.355
3,3,5,316,69.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,1,0.15,0.05,0.05,0.0,0.0,0.0,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8,-0.8,-0.38499999999999995,-0.395,-0.395,-0.4,-0.4,-0.4
3,3,5,317,69.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,1,0.15,0.05,0.05,0.0,0.0,0.0,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8,-0.8,-0.38499999999999995,-0.395,-0.395,-0.4,-0.4,-0.4
3,3,5,318,68.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,1,0.7,0.05,0.05,0.0,0.0,0.0,-0.9199999999999999,-0.8,-0.8,-0.76,-0.76,-0.76,-0.10999999999999999,-0.375,-0.375,-0.38,-0.38,-0.38
3,3,5,319,67.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,0,0.15,0.6,0.05,0.0,0.0,0.0,-0.8800000000000001,-0.8400000000000001,-0.8,-0.76,-0.76,-0.76,-0.36500000000000005,-0.12000000000000005,-0.375,-0.38,-0.38,-0.38
3,3,5,320,67.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.15,0.1,0.05,0.0,0.0,0.0,-0.8800000000000001,-0.8400000000000001,-0.8,-0.76,-0.76,-0.76,-0.36500000000000005,-0.37000000000000005,-0.375,-0.38,-0.38,-0.38
3,3,5,321,67.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,1,0.15,0.1,0.05,0.0,0.0,0.0,-0.8800000000000001,-0.8400000000000001,-0.8,-0.76,-0.76,-0.76,-0.36500000000000005,-0.37000000000000005,-0.375,-0.38,-0.38,-0.38
3,3,5,322,66.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.1,0.1,0.05,0.0,0.55,0.0,-0.8400000000000001,-0.8400000000000001,-0.8,-0.76,-0.8,-0.76,-0.37000000000000005,-0.37000000000000005,-0.375,-0.38,-0.125,-0.38
3,3,5,323,66.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,0,1,0.1,0.1,0.05,0.0,0.05,0.0,-0.8400000000000001,-0.8400000000000001,-0.8,-0.76,-0.8,-0.76,-0.37000000000000005,-0.37000000000000005,-0.375,-0.38,-0.375,-0.38
3,3,5,324,65.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,1,0.65,0.05,0.0,0.0,0.05,0.0,-0.9199999999999999,-0.8400000000000001,-0.8,-0.8,-0.8400000000000001,-0.8,-0.13499999999999995,-0.395,-0.4,-0.4,-0.395,-0.4
3,3,5,325,65.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,0,0.1,0.05,0.0,0.0,0.05,0.0,-0.9199999999999999,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.41,-0.41500000000000004,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004
3,3,5,326,64.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.1,0.05,0.55,0.0,0.05,0.0,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8,-0.39000000000000007,-0.395,-0.14500000000000002,-0.4,-0.395,-0.4
3,3,5,327,64.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.1,0.05,0.05,0.0,0.05,0.0,-0.8800000000000001,-0.8400000000000001,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8,-0.39000000000000007,-0.395,-0.395,-0.4,-0.395,-0.4
3,3,5,328,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,0,1,0.05,0.6,0.05,0.0,0.05,0.0,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8,-0.395,-0.14000000000000007,-0.395,-0.4,-0.395,-0.4
3,3,5,329,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,0,0,0.05,0.05,0.05,0.0,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004
3,3,5,330,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,1,0.05,0.05,0.05,0.0,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004
3,3,5,331,63.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,1,0.05,0.05,0.05,0.0,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.8400000000000001,-0.8800000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.41500000000000004,-0.42000000000000004,-0.41500000000000004,-0.42000000000000004
3,3,5,332,62.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,0,0.05,0.05,0.6,0.0,0.0,0.0,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.41500000000000004,-0.41500000000000004,-0.15999999999999998,-0.42000000000000004,-0.42000000000000004,-0.42000000000000004
3,3,5,333,61.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,0,0.05,0.05,0.65,0.0,0.0,0.0,-0.8400000000000001,-0.8400000000000001,-0.9199999999999999,-0.8,-0.8,-0.8,-0.395,-0.395,-0.13499999999999995,-0.4,-0.4,-0.4
3,3,5,334,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.0,0.05,0.15,0.0,0.0,0.55,-0.8,-0.8400000000000001,-0.9199999999999999,-0.8,-0.8,-0.8400000000000001,-0.4,-0.395,-0.38499999999999995,-0.4,-0.4,-0.14500000000000002
3,3,5,335,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,0,0.0,0.05,0.15,0.0,0.0,0.05,-0.8,-0.8400000000000001,-0.9199999999999999,-0.8,-0.8,-0.8400000000000001,-0.4,-0.395,-0.38499999999999995,-0.4,-0.4,-0.395
3,3,5,336,60.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,1,0.0,0.05,0.1,0.0,0.0,0.05,-0.8400000000000001,-0.8800000000000001,-0.9199999999999999,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.42000000000000004,-0.41500000000000004,-0.41,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004
3,3,5,337,59.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,0,1,0.0,0.05,0.65,0.0,0.0,0.05,-0.8,-0.8400000000000001,-0.9199999999999999,-0.8,-0.8,-0.8400000000000001,-0.4,-0.395,-0.13499999999999995,-0.4,-0.4,-0.395
3,3,5,338,59.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,1,0,0.0,0.0,0.15,0.0,0.0,0.05,-0.8400000000000001,-0.8400000000000001,-0.96,-0.8400000000000001,-0.8400000000000001,-0.8800000000000001,-0.42000000000000004,-0.42000000000000004,-0.40499999999999997,-0.42000000000000004,-0.42000000000000004,-0.41500000000000004
3,3,5,339,58.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,0,1,0.0,0.0,0.15,0.0,0.0,0.6,-0.8,-0.8,-0.9199999999999999,-0.8,-0.8,-0.8800000000000001,-0.4,-0.4,-0.38499999999999995,-0.4,-0.4,-0.14000000000000007
3,3,5,340,58.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,0,1,0.0,0.0,0.15,0.0,0.0,0.1,-0.8,-0.8,-0.9199999999999999,-0.8,-0.8,-0.8800000000000001,-0.4,-0.4,-0.38499999999999995,-0.4,-0.4,-0.39000000000000007
3,3,5,341,57.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,0,0.55,0.0,0.15,0.0,0.0,0.1,-0.8,-0.76,-0.8799999999999999,-0.76,-0.76,-0.8400000000000001,-0.125,-0.38,-0.36499999999999994,-0.38,-0.38,-0.37000000000000005
3,3,5,342,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,1,0.05,0.0,0.1,0.55,0.55,0.1,-0.76,-0.72,-0.8,-0.76,-0.76,-0.8,-0.355,-0.36,-0.35000000000000003,-0.10499999999999998,-0.10499999999999998,-0.35000000000000003
3,3,5,343,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,0,0.05,0.0,0.05,0.05,0.05,0.1,-0.8,-0.76,-0.8,-0.8,-0.8,-0.8400000000000001,-0.375,-0.38,-0.375,-0.375,-0.375,-0.37000000000000005
3,3,5,344,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,1,0.05,0.0,0.05,0.05,0.05,0.05,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.395,-0.4,-0.395,-0.395,-0.395,-0.395
3,3,5,345,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,0,1,0.05,0.0,0.05,0.05,0.05,0.05,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.395,-0.4,-0.395,-0.395,-0.395,-0.395
3,3,5,346,55.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,1,0.05,0.0,0.05,0.05,0.05,0.05,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.8400000000000001,-0.395,-0.4,-0.395,-0.395,-0.395,-0.395
3,3,5,347,53.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,1,0.6,0.0,0.0,0.6,0.05,0.05,-0.8400000000000001,-0.76,-0.76,-0.8400000000000001,-0.8,-0.8,-0.12000000000000005,-0.38,-0.38,-0.12000000000000005,-0.375,-0.375
3,3,5,348,53.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,0,0.1,0.0,0.0,0.1,0.05,0.05,-0.8400000000000001,-0.76,-0.76,-0.8400000000000001,-0.8,-0.8,-0.37000000000000005,-0.38,-0.38,-0.37000000000000005,-0.375,-0.375
3,3,5,349,52.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.1,0.0,0.0,0.65,0.05,0.0,-0.8400000000000001,-0.76,-0.76,-0.8800000000000001,-0.8,-0.76,-0.37000000000000005,-0.38,-0.38,-0.11500000000000005,-0.375,-0.38
3,3,5,350,51.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,1,0.1,0.0,0.0,0.15,0.6,0.0,-0.8,-0.72,-0.72,-0.8400000000000001,-0.8,-0.72,-0.35000000000000003,-0.36,-0.36,-0.34500000000000003,-0.10000000000000003,-0.36
3,3,5,351,50.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,1,1,0.05,0.0,0.0,0.15,0.1,0.55,-0.76,-0.7200000000000001,-0.7200000000000001,-0.8400000000000001,-0.8,-0.76,-0.355,-0.36000000000000004,-0.36000000000000004,-0.34500000000000003,-0.35000000000000003,-0.10499999999999998
3,3,5,352,50.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.05,0.0,0.0,0.1,0.05,0.05,-0.8400000000000001,-0.8,-0.8,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.395,-0.4,-0.4,-0.38999999999999996,-0.395,-0.395
3,3,5,353,50.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,1,0,0,0.05,0.0,0.0,0.1,0.05,0.05,-0.8400000000000001,-0.8,-0.8,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.395,-0.4,-0.4,-0.38999999999999996,-0.395,-0.395
3,3,5,354,50.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.05,0.0,0.0,0.1,0.05,0.05,-0.8400000000000001,-0.8,-0.8,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.395,-0.4,-0.4,-0.38999999999999996,-0.395,-0.395
3,3,5,355,50.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,0,0,0,1,0.05,0.0,0.0,0.1,0.05,0.05,-0.8400000000000001,-0.8,-0.8,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.395,-0.4,-0.4,-0.38999999999999996,-0.395,-0.395
3,3,5,356,50.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,1,0.05,0.0,0.0,0.1,0.05,0.05,-0.8400000000000001,-0.8,-0.8,-0.8799999999999999,-0.8400000000000001,-0.8400000000000001,-0.395,-0.4,-0.4,-0.38999999999999996,-0.395,-0.395
3,3,5,357,50.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,0,1,0,0.0,0.0,0.0,0.05,0.05,0.05,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43499999999999994,-0.43499999999999994,-0.43499999999999994
3,3,5,358,49.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,0,0,1,0.0,0.0,0.0,0.05,0.05,0.6,-0.8399999999999999,-0.8399999999999999,-0.8399999999999999,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.41999999999999993,-0.41999999999999993,-0.41999999999999993,-0.4149999999999999,-0.4149999999999999,-0.15999999999999998
3,3,5,359,49.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.05,0.1,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.9199999999999999,-0.96,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43499999999999994,-0.43
3,3,5,360,48.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,1,0.55,0.0,0.0,0.0,0.0,0.1,-0.9199999999999999,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999,-0.96,-0.18499999999999994,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43999999999999995,-0.43
3,3,5,361,48.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,1,1,1,0.05,0.0,0.0,0.0,0.0,0.05,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996
3,3,5,362,48.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,0,1,0.05,0.0,0.0,0.0,0.0,0.05,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996
3,3,5,363,48.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,1,0.05,0.0,0.0,0.0,0.0,0.05,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.96,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996
3,3,5,364,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,1,1,1,0.05,0.0,0.55,0.0,0.0,0.05,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.43499999999999994,-0.44000000000000006,-0.18499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994
3,3,5,365,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,0,1,1,0.05,0.0,0.05,0.0,0.0,0.05,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994
3,3,5,366,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,0,0.05,0.0,0.05,0.0,0.0,0.05,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994
3,3,5,367,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,0,0,0.05,0.0,0.05,0.0,0.0,0.05,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.8800000000000001,-0.9199999999999999,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.44000000000000006,-0.43499999999999994
3,3,5,368,47.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,0,0,0,0.05,0.0,0.05,0.0,0.0,0.0,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
3,3,5,369,46.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,0,1,1,1,0,0.05,0.0,0.6,0.0,0.0,0.0,-0.9199999999999999,-0.8800000000000001,-0.96,-0.8800000000000001,-0.8800000000000001,-0.8800000000000001,-0.43499999999999994,-0.44000000000000006,-0.18,-0.44000000000000006,-0.44000000000000006,-0.44000000000000006
3,3,5,370,46.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,1,1,1,1,0.0,0.0,0.1,0.0,0.0,0.0,-0.9199999999999999,-0.9199999999999999,-1.0,-0.9199999999999999,-0.9199999999999999,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45,-0.45999999999999996,-0.45999999999999996,-0.45999999999999996
3,3,5,371,45.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,0,1,1,0,0.0,0.0,0.1,0.0,0.55,0.0,-0.8800000000000001,-0.8800000000000001,-0.96,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.44000000000000006,-0.44000000000000006,-0.43,-0.44000000000000006,-0.18499999999999994,-0.44000000000000006
3,3,5,372,45.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,1,1,0,1,0,0.0,0.0,0.1,0.0,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.96,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.44000000000000006,-0.44000000000000006,-0.43,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
3,3,5,373,45.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],0,0,0,1,1,0,0.0,0.0,0.1,0.0,0.05,0.0,-0.8800000000000001,-0.8800000000000001,-0.96,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.44000000000000006,-0.44000000000000006,-0.43,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
3,3,5,374,45.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,0,1,1,0.0,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.9199999999999999,-0.96,-0.9199999999999999,-0.96,-0.9199999999999999,-0.45999999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996,-0.45499999999999996,-0.45999999999999996
3,3,5,375,44.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,0,1,1,0,0.55,0.0,0.05,0.0,0.05,0.0,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.9199999999999999,-0.8800000000000001,-0.18499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006,-0.43499999999999994,-0.44000000000000006
3,3,5,376,42.0,500,1000,[-1.],[-1.],[-1.],[-1.],[-1.],[-1.],1,1,1,0,0,1,0.6,0.0,0.05,0.0,0.05,0.55,-0.8799999999999999,-0.8,-0.8400000000000001,-0.8,-0.8400000000000001,-0.8400000000000001,-0.13999999999999996,-0.4,-0.395,-0.4,-0.395,-0.14500000000000002
