simulation_number,seed,episode,step,resource_remaining,initial_resources,max_step,observation_0,observation_1,action_0,action_1,personal_reward_0,personal_reward_1,empathic_reward_0,empathic_reward_1,total_reward_0,total_reward_1
1,12,275,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,276,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,277,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,278,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,279,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,280,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,281,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,282,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,283,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,284,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,285,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,286,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,287,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,288,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,289,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,290,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,291,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,292,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,293,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,294,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,295,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,296,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,297,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,298,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,299,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,300,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,301,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,302,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,303,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,304,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,305,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,306,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,307,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,308,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,309,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,310,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,311,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,312,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,313,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,314,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,315,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,316,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,317,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,318,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,319,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,320,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,321,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,322,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,323,1.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,324,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,325,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,326,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,327,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,328,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,329,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,330,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,331,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,12,332,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,333,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,334,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,335,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,336,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,337,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,338,1.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,12,339,0.0,100,500,[0.],1,0.55,-1.0,0.55,[0.],1,0.0,-0.8,0.0
1,13,0,99.0,100,500,[0.],1,0.55,-1.0,0.55,[0.],0,0.0,-0.8,0.0
1,13,1,98.0,100,500,[0.],1,0.6,-1.0,0.6,[0.],0,0.0,-0.6,0.0
1,13,2,97.0,100,500,[0.],1,0.65,-1.0,0.65,[0.],0,0.0,-0.4,0.0
1,13,3,96.0,100,500,[0.],1,0.7,-1.0,0.7,[0.],0,0.0,-0.19999999999999996,0.0
1,13,4,95.0,100,500,[0.],1,0.75,-1.0,0.75,[0.],0,0.0,0.0,0.0
1,13,5,94.0,100,500,[0.],1,0.8,-1.0,0.8,[0.],0,0.0,0.19999999999999996,0.0
1,13,6,93.0,100,500,[0.],1,0.85,-1.0,0.85,[0.],0,0.0,0.3999999999999999,0.0
1,13,7,92.0,100,500,[0.],1,0.9,-1.0,0.9,[0.],0,0.0,0.6000000000000001,0.0
1,13,8,91.0,100,500,[0.],1,0.95,-1.0,0.95,[0.],0,0.0,0.8,0.0
1,13,9,90.0,100,500,[0.],1,1.0,-1.0,1.0,[0.],0,0.0,1.0,0.0
1,13,10,90.0,100,500,[0.],1,0.45,-1.0,0.45,[0.],0,0.0,0.8,0.0
1,13,11,88.0,100,500,[0.],1,0.95,-0.8,0.95,[0.],1,0.55,0.8,0.55
1,13,12,86.0,100,500,[0.],1,0.95,-0.6,0.95,[0.],1,0.6,0.8,0.6
1,13,13,84.0,100,500,[0.],1,0.95,-0.4,0.95,[0.],1,0.65,0.8,0.65
1,13,14,82.0,100,500,[0.],1,0.95,-0.19999999999999996,0.95,[0.],1,0.7,0.8,0.7
1,13,15,80.0,100,500,[0.],1,0.95,0.0,0.95,[0.],1,0.75,0.8,0.75
1,13,16,78.0,100,500,[0.],1,0.95,0.19999999999999996,0.95,[0.],1,0.8,0.8,0.8
1,13,17,76.0,100,500,[0.],1,0.95,0.3999999999999999,0.95,[0.],1,0.85,0.8,0.85
1,13,18,75.0,100,500,[0.],1,0.95,0.3999999999999999,0.95,[0.],1,0.35,0.8,0.35
1,13,19,73.0,100,500,[0.],1,0.95,0.6000000000000001,0.95,[0.],1,0.9,0.8,0.9
1,13,20,72.0,100,500,[0.],1,0.45,0.8,0.45,[0.],1,0.95,0.8,0.95
1,13,21,70.0,100,500,[0.],1,0.95,0.8,0.95,[0.],1,0.95,0.8,0.95
1,13,22,69.0,100,500,[0.],1,0.95,0.6000000000000001,0.95,[0.],1,0.4,0.8,0.4
1,13,23,67.0,100,500,[0.],1,0.95,0.6000000000000001,0.95,[0.],1,0.9,0.8,0.9
1,13,24,66.0,100,500,[0.],1,0.95,0.3999999999999999,0.95,[0.],1,0.35,0.8,0.35
1,13,25,64.0,100,500,[0.],1,0.95,0.3999999999999999,0.95,[0.],1,0.85,0.8,0.85
1,13,26,62.0,100,500,[0.],1,0.95,0.3999999999999999,0.95,[0.],1,0.85,0.8,0.85
1,13,27,61.0,100,500,[0.],1,0.4,0.3999999999999999,0.4,[0.],1,0.85,0.6000000000000001,0.85
1,13,28,61.0,100,500,[0.],1,0.35,0.3999999999999999,0.35,[0.],1,0.35,0.3999999999999999,0.35
1,13,29,60.0,100,500,[0.],1,0.85,0.19999999999999996,0.85,[0.],1,0.3,0.3999999999999999,0.3
1,13,30,59.0,100,500,[0.],1,0.9,0.0,0.9,[0.],1,0.25,0.6000000000000001,0.25
1,13,31,59.0,100,500,[0.],0,0.35,-0.19999999999999996,0.35,[0.],1,0.2,0.3999999999999999,0.2
1,13,32,58.0,100,500,[0.],1,0.3,0.0,0.3,[0.],1,0.75,0.19999999999999996,0.75
1,13,33,57.0,100,500,[0.],1,0.8,-0.19999999999999996,0.8,[0.],1,0.2,0.19999999999999996,0.2
1,13,34,57.0,100,500,[0.],1,0.25,-0.19999999999999996,0.25,[0.],1,0.2,0.0,0.2
1,13,35,55.0,100,500,[0.],1,0.75,-0.19999999999999996,0.75,[0.],1,0.7,0.0,0.7
1,13,36,53.0,100,500,[0.],1,0.75,-0.19999999999999996,0.75,[0.],1,0.7,0.0,0.7
1,13,37,51.0,100,500,[0.],1,0.8,-0.19999999999999996,0.8,[0.],1,0.7,0.19999999999999996,0.7
1,13,38,51.0,100,500,[0.],1,0.3,-0.19999999999999996,0.3,[0.],1,0.2,0.19999999999999996,0.2
1,13,39,51.0,100,500,[0.],0,0.25,-0.19999999999999996,0.25,[0.],1,0.2,0.0,0.2
1,13,40,50.0,100,500,[0.],0,0.2,0.0,0.2,[0.],1,0.75,-0.19999999999999996,0.75
1,13,41,50.0,100,500,[0.],0,0.2,0.0,0.2,[0.],1,0.25,-0.19999999999999996,0.25
1,13,42,49.0,100,500,[0.],0,0.2,0.0,0.2,[0.],1,0.75,-0.19999999999999996,0.75
1,13,43,49.0,100,500,[0.],0,0.15,0.0,0.15,[0.],1,0.25,-0.4,0.25
1,13,44,49.0,100,500,[0.],0,0.15,0.0,0.15,[0.],1,0.25,-0.4,0.25
1,13,45,49.0,100,500,[0.],0,0.1,-0.19999999999999996,0.1,[0.],1,0.2,-0.6,0.2
1,13,46,48.0,100,500,[0.],0,0.05,-0.19999999999999996,0.05,[0.],1,0.7,-0.8,0.7
1,13,47,47.0,100,500,[0.],0,0.0,-0.19999999999999996,0.0,[0.],1,0.7,-1.0,0.7
1,13,48,47.0,100,500,[0.],0,0.0,-0.19999999999999996,0.0,[0.],1,0.2,-1.0,0.2
1,13,49,46.0,100,500,[0.],0,0.0,0.0,0.0,[0.],1,0.75,-1.0,0.75
1,13,50,45.0,100,500,[0.],0,0.0,0.0,0.0,[0.],1,0.75,-1.0,0.75
1,13,51,45.0,100,500,[0.],0,0.0,0.0,0.0,[0.],1,0.25,-1.0,0.25
1,13,52,45.0,100,500,[0.],0,0.0,-0.19999999999999996,0.0,[0.],1,0.2,-1.0,0.2
1,13,53,44.0,100,500,[0.],1,0.55,-0.19999999999999996,0.55,[0.],1,0.2,-0.8,0.2
1,13,54,43.0,100,500,[0.],1,0.6,-0.19999999999999996,0.6,[0.],1,0.2,-0.6,0.2
1,13,55,41.0,100,500,[0.],1,0.65,0.0,0.65,[0.],1,0.75,-0.4,0.75
1,13,56,39.0,100,500,[0.],1,0.7,0.0,0.7,[0.],1,0.75,-0.19999999999999996,0.75
1,13,57,38.0,100,500,[0.],1,0.75,-0.19999999999999996,0.75,[0.],1,0.2,0.0,0.2
1,13,58,38.0,100,500,[0.],1,0.25,-0.19999999999999996,0.25,[0.],1,0.2,0.0,0.2
1,13,59,38.0,100,500,[0.],1,0.25,-0.4,0.25,[0.],1,0.15,0.0,0.15
1,13,60,37.0,100,500,[0.],1,0.25,-0.4,0.25,[0.],1,0.65,0.0,0.65
1,13,61,36.0,100,500,[0.],1,0.8,-0.4,0.8,[0.],1,0.15,0.19999999999999996,0.15
1,13,62,34.0,100,500,[0.],1,0.85,-0.19999999999999996,0.85,[0.],1,0.7,0.3999999999999999,0.7
1,13,63,33.0,100,500,[0.],1,0.3,0.0,0.3,[0.],1,0.75,0.19999999999999996,0.75
1,13,64,33.0,100,500,[0.],1,0.25,0.0,0.25,[0.],0,0.25,0.0,0.25
1,13,65,32.0,100,500,[0.],1,0.75,-0.19999999999999996,0.75,[0.],0,0.2,0.0,0.2
1,13,66,32.0,100,500,[0.],1,0.2,-0.4,0.2,[0.],0,0.15,-0.19999999999999996,0.15
1,13,67,32.0,100,500,[0.],1,0.15,-0.4,0.15,[0.],0,0.15,-0.4,0.15
1,13,68,32.0,100,500,[0.],1,0.15,-0.4,0.15,[0.],0,0.15,-0.4,0.15
1,13,69,32.0,100,500,[0.],1,0.15,-0.4,0.15,[0.],0,0.15,-0.4,0.15
1,13,70,31.0,100,500,[0.],1,0.7,-0.6,0.7,[0.],0,0.1,-0.19999999999999996,0.1
1,13,71,31.0,100,500,[0.],1,0.15,-0.6,0.15,[0.],0,0.1,-0.4,0.1
1,13,72,31.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],0,0.05,-0.6,0.05
1,13,73,30.0,100,500,[0.],1,0.65,-1.0,0.65,[0.],0,0.0,-0.4,0.0
1,13,74,30.0,100,500,[0.],1,0.15,-1.0,0.15,[0.],0,0.0,-0.4,0.0
1,13,75,30.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],0,0.0,-0.6,0.0
1,13,76,30.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],0,0.0,-0.6,0.0
1,13,77,30.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],0,0.0,-0.6,0.0
1,13,78,30.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],0,0.0,-0.6,0.0
1,13,79,30.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],0,0.0,-0.6,0.0
1,13,80,30.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,81,30.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,82,30.0,100,500,[0.],0,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,83,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,13,84,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,13,85,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,13,86,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,13,87,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,13,88,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,13,89,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,13,90,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],0,0.0,-1.0,0.0
1,13,91,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,92,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,93,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,94,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,95,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,96,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,97,30.0,100,500,[0.],0,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,98,29.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.55,-1.0,0.55
1,13,99,29.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,100,29.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,101,29.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,102,29.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,103,29.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,104,28.0,100,500,[0.],0,0.0,-0.6,0.0,[0.],1,0.6,-1.0,0.6
1,13,105,28.0,100,500,[0.],0,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,13,106,28.0,100,500,[0.],1,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,13,107,28.0,100,500,[0.],0,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,13,108,28.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,109,28.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,110,28.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,111,28.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,112,28.0,100,500,[0.],0,0.0,-0.8,0.0,[0.],1,0.05,-1.0,0.05
1,13,113,27.0,100,500,[0.],1,0.55,-0.8,0.55,[0.],1,0.05,-0.8,0.05
1,13,114,26.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],1,0.55,-0.8,0.55
1,13,115,25.0,100,500,[0.],1,0.05,-0.6,0.05,[0.],1,0.6,-0.8,0.6
1,13,116,24.0,100,500,[0.],1,0.6,-0.6,0.6,[0.],0,0.1,-0.6,0.1
1,13,117,23.0,100,500,[0.],1,0.65,-0.6,0.65,[0.],0,0.1,-0.4,0.1
1,13,118,23.0,100,500,[0.],1,0.15,-0.6,0.15,[0.],0,0.1,-0.4,0.1
1,13,119,23.0,100,500,[0.],1,0.15,-0.6,0.15,[0.],0,0.1,-0.4,0.1
1,13,120,22.0,100,500,[0.],1,0.7,-0.6,0.7,[0.],0,0.1,-0.19999999999999996,0.1
1,13,121,22.0,100,500,[0.],1,0.2,-0.6,0.2,[0.],0,0.1,-0.19999999999999996,0.1
1,13,122,21.0,100,500,[0.],1,0.75,-0.6,0.75,[0.],0,0.1,0.0,0.1
1,13,123,21.0,100,500,[0.],1,0.2,-0.6,0.2,[0.],0,0.1,-0.19999999999999996,0.1
1,13,124,20.0,100,500,[0.],1,0.75,-0.8,0.75,[0.],0,0.05,0.0,0.05
1,13,125,19.0,100,500,[0.],1,0.8,-1.0,0.8,[0.],0,0.0,0.19999999999999996,0.0
1,13,126,19.0,100,500,[0.],1,0.25,-1.0,0.25,[0.],0,0.0,0.0,0.0
1,13,127,18.0,100,500,[0.],1,0.2,-0.8,0.2,[0.],1,0.55,-0.19999999999999996,0.55
1,13,128,18.0,100,500,[0.],1,0.2,-0.8,0.2,[0.],1,0.05,-0.19999999999999996,0.05
1,13,129,18.0,100,500,[0.],1,0.2,-0.8,0.2,[0.],1,0.05,-0.19999999999999996,0.05
1,13,130,17.0,100,500,[0.],1,0.7,-0.8,0.7,[0.],1,0.05,-0.19999999999999996,0.05
1,13,131,17.0,100,500,[0.],1,0.2,-0.8,0.2,[0.],0,0.05,-0.19999999999999996,0.05
1,13,132,17.0,100,500,[0.],1,0.15,-0.8,0.15,[0.],0,0.05,-0.4,0.05
1,13,133,17.0,100,500,[0.],1,0.15,-0.8,0.15,[0.],0,0.05,-0.4,0.05
1,13,134,17.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],0,0.05,-0.6,0.05
1,13,135,17.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],0,0.05,-0.8,0.05
1,13,136,17.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],0,0.05,-0.8,0.05
1,13,137,17.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,138,17.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,139,17.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,140,16.0,100,500,[0.],1,0.55,-1.0,0.55,[0.],0,0.0,-0.8,0.0
1,13,141,16.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,142,16.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,143,16.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,144,16.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],0,0.0,-0.8,0.0
1,13,145,15.0,100,500,[0.],1,0.6,-1.0,0.6,[0.],1,0.0,-0.6,0.0
1,13,146,15.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],1,0.0,-0.6,0.0
1,13,147,15.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],1,0.0,-0.6,0.0
1,13,148,15.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],1,0.0,-0.6,0.0
1,13,149,15.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],1,0.0,-0.6,0.0
1,13,150,15.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,151,15.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,152,15.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,153,15.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,154,15.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,155,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,156,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,157,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,158,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,159,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,160,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,161,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,162,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,163,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,164,15.0,100,500,[0.],1,0.0,-1.0,0.0,[0.],1,0.0,-1.0,0.0
1,13,165,14.0,100,500,[0.],1,0.55,-1.0,0.55,[0.],1,0.0,-0.8,0.0
1,13,166,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,167,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,168,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,169,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,170,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,171,14.0,100,500,[0.],1,0.05,-1.0,0.05,[0.],1,0.0,-0.8,0.0
1,13,172,13.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],1,0.55,-0.8,0.55
1,13,173,13.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,13,174,13.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,13,175,12.0,100,500,[0.],1,0.0,-0.6,0.0,[0.],1,0.6,-1.0,0.6
1,13,176,12.0,100,500,[0.],1,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,13,177,12.0,100,500,[0.],1,0.0,-0.6,0.0,[0.],1,0.1,-1.0,0.1
1,13,178,11.0,100,500,[0.],1,0.55,-0.6,0.55,[0.],1,0.1,-0.8,0.1
1,13,179,11.0,100,500,[0.],1,0.05,-0.6,0.05,[0.],1,0.1,-0.8,0.1
1,13,180,11.0,100,500,[0.],1,0.05,-0.6,0.05,[0.],1,0.1,-0.8,0.1
1,13,181,10.0,100,500,[0.],1,0.6,-0.6,0.6,[0.],1,0.1,-0.6,0.1
1,13,182,10.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,13,183,10.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,13,184,10.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,13,185,10.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],1,0.0,-0.6,0.0
1,13,186,10.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],1,0.0,-0.6,0.0
1,13,187,9.0,100,500,[0.],1,0.65,-1.0,0.65,[0.],1,0.0,-0.4,0.0
1,13,188,9.0,100,500,[0.],1,0.1,-1.0,0.1,[0.],1,0.0,-0.6,0.0
1,13,189,8.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.55,-0.6,0.55
1,13,190,8.0,100,500,[0.],1,0.1,-0.8,0.1,[0.],1,0.05,-0.6,0.05
1,13,191,8.0,100,500,[0.],1,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,13,192,8.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,13,193,8.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,13,194,8.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,13,195,8.0,100,500,[0.],0,0.05,-0.8,0.05,[0.],1,0.05,-0.8,0.05
1,13,196,7.0,100,500,[0.],0,0.05,-0.6,0.05,[0.],1,0.6,-0.8,0.6
